-2.5396814464273275e-6,-1.2858582825884532e-7,-1.6014069538527303e-6,-4.937942735885157e-7,-7.648420396908434e-7,-1.096844282612518e-6,6.011123087390946e-7,7.278707932806178e-7,-1.9684235000780636e-6,2.3631050347318815e-6,-3.6599505779735863e-6,2.4914602954801807e-6,-4.4560791098027635e-6,-4.580696309736199e-6,-4.872490507611386e-6,-4.388866425498378e-6,-4.163801795786914e-6,-4.805956401494731e-6,-4.6773569189105444e-6,-4.810442944485057e-6,-4.954790965075916e-6,-4.9818719724503235e-6,-4.929942979593582e-6,-3.2089155460494796e-6,-4.4255793657387e-6,-4.178985120328811e-6,-1.8238178755077704e-6,-1.8444142630892496e-6,-1.1755082394686603e-6,1.9686416222269167e-7,7.062549949195426e-7,-1.963406299334634e-6,-3.6784510919213242e-6,-3.2999370400697003e-6,-4.578837849917948e-6,-4.925821590102366e-6,-4.392611884061715e-6,4.906256414926399e-6,-3.2276084886289043e-6,-3.907808270763214e-6,-1.4718229308821894e-9,8.578200661845158e-8,4.419435749580399e-8,2.6749749453068636e-7,2.68191555411419e-7,3.164016744283724e-7,1.96852609075855e-7,1.9160919306503897e-7,9.083894417661859e-8,1.0529724197845369e-7
-2.5252865565135456e-6,-1.443863270097563e-7,-1.6430153342886787e-6,-4.311103249743481e-7,-7.855389437761643e-7,-9.911511811804593e-7,4.841237579827753e-7,8.191920523684272e-7,-1.942301143681843e-6,2.353045755060454e-6,-3.68068328624559e-6,2.49096288766579e-6,-4.444806753901581e-6,-4.591486019942244e-6,-4.875562020728855e-6,-4.386290102058599e-6,-4.221499719555472e-6,-4.850192665317439e-6,-4.519394986352172e-6,-4.812569496083449e-6,-4.960422609267403e-6,-4.980750111859721e-6,-4.934189287725958e-6,-3.402804498898378e-6,-4.377852880748618e-6,-4.1871798498716684e-6,-1.9733003922980285e-6,-2.064265143488974e-6,-1.2053862485886166e-6,1.7098503311774846e-7,7.945446893430924e-7,-1.964507382136059e-6,-3.6758772844954952e-6,-3.320418084261951e-6,-4.587727362815214e-6,-4.8675502221768036e-6,-4.356120746109774e-6,4.998628263054724e-6,-3.4195575212293043e-6,-3.963430482853082e-6,-1.4801925350409465e-9,8.816255096383019e-8,2.6030841457363115e-8,2.380174593208111e-7,2.4413481134332176e-7,2.936152372718782e-7,2.3083525674444952e-7,1.6096246272348712e-7,9.805581738272838e-8,1.343221706057862e-7
-2.2467369450879285e-6,-1.5855938975112808e-7,-1.6128988773894853e-6,-5.078901790151351e-7,-7.559353884953997e-7,-1.0617481401934889e-6,3.7334853769411246e-7,8.509132616378915e-7,-1.9067602816203726e-6,2.2654610865031768e-6,-3.646499153666537e-6,2.4924447732996313e-6,-4.456402743271863e-6,-4.572334996141571e-6,-4.892098551650544e-6,-4.349376314212414e-6,-4.222092292111795e-6,-4.798422442536878e-6,-4.661060673510766e-6,-4.820094548322524e-6,-4.956907165933397e-6,-4.984742540735039e-6,-4.950337482181118e-6,-3.26775043304253e-6,-4.368222439060632e-6,-4.195367035142687e-6,-1.8384995784007332e-6,-1.8202381760550967e-6,-1.2074108588250165e-6,2.228902773599894e-7,8.505302750100276e-7,-1.9485114225323723e-6,-3.647565662637727e-6,-3.3349413500121578e-6,-4.577974117332369e-6,-4.761370535117224e-6,-4.323378532896402e-6,4.978935571987336e-6,-3.237631808684355e-6,-3.9552696722687375e-6,-2.939619594883596e-9,8.939120761862471e-8,2.9033595940591614e-8,2.567174903412657e-7,2.421507005582003e-7,3.078315888746248e-7,2.4128897070383253e-7,1.603358117842999e-7,1.0175398051397535e-7,1.2344478203022847e-7
-2.391938828306091e-6,-1.565597683971193e-7,-1.5706605398487005e-6,-4.875971537573847e-7,-7.534441366289816e-7,-1.0645312078223383e-6,4.7492932049820434e-7,7.762792704549684e-7,-1.9603111337962624e-6,2.3229686961674326e-6,-3.654142337027208e-6,2.473994582291153e-6,-4.43927785015806e-6,-4.604533791482563e-6,-4.884606074609906e-6,-4.40181238577917e-6,-4.284107130985498e-6,-4.8333570910886366e-6,-4.658717733811767e-6,-4.822092799909962e-6,-4.9523904528840965e-6,-4.982402177512334e-6,-4.9530495885501044e-6,-3.22661977070162e-6,-4.379151777874997e-6,-4.172495628329671e-6,-1.7898698581282073e-6,-1.7626829176226425e-6,-1.1650650597773567e-6,1.9497730094908953e-7,7.932705256230077e-7,-1.9722892378658925e-6,-3.611629814689909e-6,-3.2697533745289578e-6,-4.603943620432579e-6,-4.947092404020806e-6,-4.399501555624397e-6,4.92811187272781e-6,-3.1649515036174795e-6,-3.89657412555007e-6,3.833353869176399e-9,9.544016303332614e-8,4.902522007128494e-8,2.150596764552852e-7,2.250046020305014e-7,2.5530531950674645e-7,1.8706200934040308e-7,1.4186109818199113e-7,7.434648528097328e-8,1.2389596947860425e-7
-2.4903351621354926e-6,-1.7106536695357522e-7,-1.6443742998205207e-6,-4.609591675139442e-7,-7.924145986275084e-7,-9.712245455352368e-7,4.3421727880170827e-7,8.279988199004111e-7,-1.9633735653605263e-6,2.316751387476337e-6,-3.6999963010636725e-6,2.5000081404375265e-6,-4.436486369314729e-6,-4.539446081342028e-6,-4.866620951143428e-6,-4.360503231500168e-6,-4.15189304849962e-6,-4.823052941512729e-6,-4.584775947936839e-6,-4.8066827550142635e-6,-4.953865031048549e-6,-4.981664733134492e-6,-4.919603741773314e-6,-3.3326026569934917e-6,-4.352296385899485e-6,-4.182432700028977e-6,-1.9913963650916493e-6,-1.8900362668509754e-6,-1.1612202215735205e-6,2.0223560120911967e-7,7.654402839757858e-7,-1.9528534176959946e-6,-3.689741525061382e-6,-3.3238319299460523e-6,-4.557696954188227e-6,-4.701360279862662e-6,-4.345947880081196e-6,4.990008102216854e-6,-3.3316127333138138e-6,-3.976018593254903e-6,-5.251745993026646e-9,8.894008721811765e-8,5.3511694483300024e-8,2.238942161321899e-7,2.371620822311029e-7,2.783919646310602e-7,2.1000862480572264e-7,1.6000756966577725e-7,9.767754836658815e-8,1.330834362223416e-7
-2.2753386140133303e-6,-1.714576938566203e-7,-1.5813728275967273e-6,-5.402893146939543e-7,-8.395932468629453e-7,-1.0178744858366537e-6,3.6514071238320315e-7,8.701126149397208e-7,-1.876055561672464e-6,2.3450367340234535e-6,-3.6621873412415535e-6,2.47060035340983e-6,-4.4199949300822436e-6,-4.579835935392538e-6,-4.897322432422184e-6,-4.380802793334586e-6,-4.2985890297351845e-6,-4.822764306350672e-6,-4.5507224010941136e-6,-4.814041299666771e-6,-4.956642199781854e-6,-4.97846689224349e-6,-4.922563493609427e-6,-3.339088860922778e-6,-4.34772454993125e-6,-4.158851554586163e-6,-1.9034464131895092e-6,-1.647409336219261e-6,-1.2300423363244838e-6,1.9534629464538838e-7,8.971323624946264e-7,-1.905590463428408e-6,-3.6383829136693965e-6,-3.3326346649004867e-6,-4.566752245303864e-6,-4.756404190690835e-6,-4.391562523239608e-6,4.9956387304135306e-6,-3.314380363514356e-6,-3.881175220553176e-6,-3.446118019477072e-9,8.19155378583065e-8,3.4891585239004894e-8,2.5320581857117194e-7,2.6769737829498194e-7,2.825527983539993e-7,2.0730499723200884e-7,1.6977735435015168e-7,8.98213571058682e-8,1.2859907050152266e-7
-2.31684220014173e-6,-1.645381409403703e-7,-1.6101420783287098e-6,-5.1365428909193e-7,-7.645699888346586e-7,-9.923962005170463e-7,3.802718458476217e-7,8.85848083036425e-7,-1.9466064988903614e-6,2.3091289007179623e-6,-3.6031599619530916e-6,2.4486216920688435e-6,-4.4590667281977075e-6,-4.5586018587221215e-6,-4.906541056874746e-6,-4.367130944468034e-6,-4.26629600482768e-6,-4.778567228967976e-6,-4.61586222153299e-6,-4.812536978983173e-6,-4.954397316568349e-6,-4.9720408671027215e-6,-4.912787303028229e-6,-3.2670388124290798e-6,-4.32962065943005e-6,-4.1607038211154625e-6,-1.9071702731102625e-6,-1.7195057189207193e-6,-1.2390071728690174e-6,2.3293720620596802e-7,8.200780524539136e-7,-1.950575090273298e-6,-3.6626009721809326e-6,-3.3323809774948053e-6,-4.577714569002171e-6,-4.858709281725875e-6,-4.360126400282534e-6,4.996951216950067e-6,-3.2564636592244985e-6,-3.8973447052854906e-6,5.296341674669204e-10,8.048919466153123e-8,5.7275959040288804e-8,2.5818819786383854e-7,2.775039768181942e-7,2.9511317874981293e-7,1.8502777349426888e-7,1.5449289095886687e-7,1.1059704494241753e-7,1.4538104009180885e-7
-2.52429107552046e-6,-1.4670147382444822e-7,-1.6413110546219658e-6,-4.6408543610259113e-7,-7.534230835416121e-7,-1.0544586475467876e-6,4.994448212466167e-7,7.873988365398577e-7,-1.933616071652033e-6,2.365234549378299e-6,-3.66938381387513e-6,2.5019721698906434e-6,-4.448774418293691e-6,-4.600013870316939e-6,-4.885752258383576e-6,-4.437275289788919e-6,-4.304930111954168e-6,-4.8112706763301835e-6,-4.763597754727525e-6,-4.8133436284211605e-6,-4.956245953690156e-6,-4.977476983616628e-6,-4.890585355888485e-6,-3.226561041879243e-6,-4.362569519687724e-6,-4.2101275800135875e-6,-1.8390417023519642e-6,-1.8522768757541714e-6,-1.2019257970678628e-6,1.9424124521113547e-7,8.277031821228046e-7,-1.9689297455483633e-6,-3.653132481045543e-6,-3.310413704112702e-6,-4.601716169817391e-6,-4.90316216497321e-6,-4.405784400032219e-6,4.893081076928838e-6,-3.1905312700539182e-6,-3.922303518632179e-6,6.021148180411274e-9,8.796668079305466e-8,4.075399938739451e-8,2.450648889939934e-7,2.2993498596766621e-7,2.988639494065142e-7,1.8190683252627686e-7,1.7517928184821387e-7,1.1574727249690667e-7,1.6004328618032045e-7
-2.336502726934836e-6,-1.7262290902166523e-7,-1.6024723058104402e-6,-5.078538271470797e-7,-7.683305772559188e-7,-1.1528843132349523e-6,4.278325527588485e-7,8.517066413326102e-7,-1.945703408536143e-6,2.338795545265835e-6,-3.678123961730422e-6,2.4521896664986873e-6,-4.470695803522029e-6,-4.59309444938469e-6,-4.878903417978279e-6,-4.321454924567344e-6,-4.179090390793465e-6,-4.797206417343878e-6,-4.7016875023704516e-6,-4.801060524036897e-6,-4.949602675408268e-6,-4.980728798979964e-6,-4.944108438170701e-6,-3.209541617588163e-6,-4.377584800456593e-6,-4.215586080465268e-6,-1.7606130560200978e-6,-1.7739600880438424e-6,-1.1308146126844919e-6,2.0353827881711972e-7,7.976757486503259e-7,-1.93961993694183e-6,-3.6576219925343203e-6,-3.353638739572929e-6,-4.594078833049041e-6,-4.952239497187993e-6,-4.3430100036193544e-6,4.945353087120335e-6,-3.2147736629228374e-6,-3.9375125547603e-6,-3.2330397156130615e-9,8.228212752112854e-8,4.408499585951148e-8,2.3991010882115954e-7,2.4089829537339224e-7,2.9325791392742624e-7,2.23077718250197e-7,1.7691364862918996e-7,1.1441263131443585e-7,1.196159400951155e-7
-2.527036581941734e-6,-1.3233804577328873e-7,-1.6483682381103721e-6,-4.5541577753121535e-7,-7.421282171431133e-7,-9.8694005641203e-7,4.549682207574016e-7,7.761067395321506e-7,-1.9729976845830645e-6,2.3370863106042485e-6,-3.6587779554836547e-6,2.5306731656747966e-6,-4.462505562505378e-6,-4.599987282642082e-6,-4.887755461791771e-6,-4.370326454639474e-6,-4.192590360848817e-6,-4.8292242570306224e-6,-4.702292368187713e-6,-4.800408943833408e-6,-4.945308695474813e-6,-4.9736041265470436e-6,-4.8938333988538125e-6,-3.2419696989496404e-6,-4.384304313365694e-6,-4.228208817708196e-6,-1.8019950503465177e-6,-1.9825004925742013e-6,-1.1417328184160527e-6,1.8354778253666973e-7,8.431993415249044e-7,-1.9826974227409394e-6,-3.662450029446847e-6,-3.2934798627493627e-6,-4.590789123958086e-6,-4.851111420486881e-6,-4.370591779061824e-6,4.945368722265373e-6,-3.204445048362604e-6,-3.968518494278461e-6,3.2643781804165628e-9,8.017947658936883e-8,4.652787405100541e-8,2.6689626185166577e-7,2.2865939357639484e-7,3.0360505414972817e-7,2.1367146203644877e-7,1.8793741126007885e-7,1.0235534546889429e-7,1.2319672024709969e-7
-2.575756092735945e-6,-1.3979924721735606e-7,-1.583385439264516e-6,-4.304950564914487e-7,-7.401182157906794e-7,-1.0255171912058993e-6,4.5874585916971826e-7,8.280290644791726e-7,-1.936597985577624e-6,2.3414331346404004e-6,-3.667851747089388e-6,2.476418193387751e-6,-4.4606515543070754e-6,-4.5934333003818645e-6,-4.909079482805863e-6,-4.3767068922551085e-6,-4.290042401553588e-6,-4.808227621908366e-6,-4.6538895919032925e-6,-4.8098920428948455e-6,-4.949443792533098e-6,-4.977427467002297e-6,-4.940082743279919e-6,-3.3593345549359133e-6,-4.380001620235331e-6,-4.211356284037652e-6,-1.8934004724815193e-6,-1.8884272800988054e-6,-1.164127500970589e-6,1.7331040072333583e-7,8.665244406592154e-7,-1.957495447470308e-6,-3.678465623344736e-6,-3.3073756006056386e-6,-4.598109659136473e-6,-4.90322224135642e-6,-4.393809889790031e-6,4.9907809816876545e-6,-3.351808433146773e-6,-3.955686631453076e-6,-7.379899837165895e-12,9.584722163446847e-8,3.1963310280356457e-8,2.7373862044990164e-7,2.649526424965783e-7,2.7899910585461345e-7,2.1645361371619128e-7,1.8179316170853895e-7,9.167423585134402e-8,1.2657996156571436e-7
-2.3673084536847934e-6,-1.5059524560895345e-7,-1.6349474807731457e-6,-4.716756565918493e-7,-7.819337554933281e-7,-1.0048565896581587e-6,4.577735621338032e-7,8.310238084835606e-7,-1.9676084616387426e-6,2.366909493492955e-6,-3.6477284922878415e-6,2.5318502029334894e-6,-4.479603104498516e-6,-4.578159545734579e-6,-4.900356379250174e-6,-4.420162329882714e-6,-4.340503306775229e-6,-4.8240822374322985e-6,-4.670511335673818e-6,-4.813729761087964e-6,-4.961127182652615e-6,-4.983072297300056e-6,-4.946494964693627e-6,-3.276462681092751e-6,-4.382567874382246e-6,-4.168908483704533e-6,-1.8874366663310852e-6,-1.9428643085283065e-6,-1.1163150786899436e-6,2.015779326615359e-7,7.944245867573665e-7,-1.95603431597655e-6,-3.666007295524462e-6,-3.310210931721036e-6,-4.578438352063617e-6,-4.721573718565938e-6,-4.4459835896008665e-6,4.988631432876502e-6,-3.2785160366198292e-6,-3.94865846770142e-6,2.8197973202625105e-9,1.0214683441656322e-7,4.0606402167700886e-8,2.366846979089765e-7,2.400396935669598e-7,3.023970805007391e-7,2.1757910065431398e-7,1.3241961527647915e-7,1.0212381926886574e-7,9.937855640582711e-8
-2.2407773136508105e-6,-1.6271486085666483e-7,-1.6006090816735475e-6,-5.496315019731138e-7,-7.74553626677598e-7,-1.111265225937783e-6,3.503374797614519e-7,8.602240917302834e-7,-1.8418449178975657e-6,2.272601914466533e-6,-3.6054125296844135e-6,2.40033421240966e-6,-4.456146396266009e-6,-4.568067572944511e-6,-4.90424388277649e-6,-4.448029823889261e-6,-4.389893363659213e-6,-4.82235177108409e-6,-4.744113612390571e-6,-4.8093861812239706e-6,-4.959243071474427e-6,-4.977651838516115e-6,-4.957350499986886e-6,-3.238713800269039e-6,-4.3229422507640876e-6,-4.20073586581353e-6,-1.8542057003670635e-6,-1.606068472008302e-6,-1.2149366682401707e-6,2.1408693706374223e-7,8.429176865807264e-7,-1.9225515176240996e-6,-3.6183325418800058e-6,-3.3268912621988166e-6,-4.581123609350092e-6,-4.875821455631752e-6,-4.4654640834006865e-6,4.997906985816594e-6,-3.2431781864777105e-6,-3.911298888768359e-6,8.432119528587009e-10,8.022964479845539e-8,3.4830075334008546e-8,2.557015734761664e-7,2.4352527198685877e-7,3.1768806501328995e-7,2.1873753400626406e-7,1.3381890095347272e-7,1.1336245037078132e-7,1.1095076404152942e-7
-2.252829647206642e-6,-1.7792530556215803e-7,-1.6055106305062173e-6,-5.125029220378746e-7,-7.850720897512072e-7,-1.0341538247779366e-6,3.4996440205135574e-7,8.666334024669735e-7,-1.889646176291648e-6,2.2612031681511222e-6,-3.6435755825517084e-6,2.409649509669186e-6,-4.444859748703991e-6,-4.601553251202842e-6,-4.903494607492512e-6,-4.457364660088333e-6,-4.365852981765368e-6,-4.83270820852176e-6,-4.735984836929577e-6,-4.821498231604871e-6,-4.953166673725701e-6,-4.979380195460817e-6,-4.924495510282169e-6,-3.173687777571357e-6,-4.391639447010235e-6,-4.192502440237193e-6,-1.83671506953384e-6,-1.6613817029305614e-6,-1.2169490420828353e-6,2.0742120568370675e-7,9.481840696498925e-7,-1.942118229659533e-6,-3.6321647850758825e-6,-3.3042316838510275e-6,-4.602883139537665e-6,-4.779024444234299e-6,-4.463207056245902e-6,4.892768870704742e-6,-3.1622631626083147e-6,-3.903374284160903e-6,-4.023273887202772e-9,7.154308196944339e-8,2.960091397573382e-8,2.645624201005956e-7,2.2930620650248526e-7,3.0121192173670586e-7,1.8315886482840867e-7,1.5187948052628193e-7,9.957770243178503e-8,1.0629634814898876e-7
-2.7284362030910655e-6,-1.3519787562199518e-7,-1.6016422146992986e-6,-4.3693700708383396e-7,-7.626943229371332e-7,-9.363589142711979e-7,4.498299136663121e-7,8.291002424671651e-7,-1.9615265559158917e-6,2.3071242511803023e-6,-3.6774989194121056e-6,2.5531205946897594e-6,-4.476936636853369e-6,-4.575641924307791e-6,-4.895313708927667e-6,-4.468363135501846e-6,-4.416745594407737e-6,-4.785605070869493e-6,-4.750338787413235e-6,-4.813793707605753e-6,-4.953540540223035e-6,-4.980224779390584e-6,-4.938558065210019e-6,-3.376374684143639e-6,-4.373745827745831e-6,-4.173705040230166e-6,-1.9497164863386014e-6,-2.016084817523877e-6,-1.1666271103653273e-6,2.1316264528263697e-7,7.81956828623317e-7,-1.9734147580294844e-6,-3.6730915112799684e-6,-3.3163701776295715e-6,-4.5719883893170535e-6,-4.858455948552464e-6,-4.420878478125123e-6,4.9904875849182944e-6,-3.324297592959432e-6,-3.942898606671259e-6,-3.118492300141233e-9,9.236974403076955e-8,5.3200011360679804e-8,2.2975913322286757e-7,2.768508800310108e-7,3.1330569831606966e-7,1.9174291298327025e-7,1.2605166633928675e-7,7.388052531261831e-8,1.2520763880962734e-7
-2.5527655213600327e-6,-1.606435536106709e-7,-1.6318871508531246e-6,-4.6582344457316673e-7,-7.740010755532071e-7,-9.516018317311117e-7,3.395083695242209e-7,8.418871211613926e-7,-1.986321901659777e-6,2.3089785020038154e-6,-3.6661422666602988e-6,2.4867356709102e-6,-4.472699819527857e-6,-4.573708181791084e-6,-4.868906608896438e-6,-4.366534615880893e-6,-4.214808121550767e-6,-4.811099520508625e-6,-4.580922893305835e-6,-4.793875873204845e-6,-4.947897223322071e-6,-4.980819637822331e-6,-4.909294860908361e-6,-3.2699138460056415e-6,-4.368897998048421e-6,-4.193139087777289e-6,-1.8775004974762797e-6,-1.8744398019855938e-6,-1.2246568310937595e-6,2.037358643061947e-7,8.677410957706422e-7,-1.957996557383093e-6,-3.696053432006553e-6,-3.314501234913702e-6,-4.572141663053968e-6,-4.8599006851532855e-6,-4.336674334413773e-6,4.997026883188223e-6,-3.300407253905562e-6,-3.902841927711152e-6,3.217004445433763e-9,8.974254111353066e-8,4.255653416104253e-8,2.924762513845137e-7,2.8039773770176753e-7,2.8863780681971873e-7,1.8476075175338323e-7,1.4321349432749144e-7,9.059277042050416e-8,8.859523015332381e-8
-2.3677919807777848e-6,-1.604843855195037e-7,-1.607130070919783e-6,-5.128760728141461e-7,-7.899670407769388e-7,-1.0822671873164389e-6,5.601672215364835e-7,6.841197957571839e-7,-1.9680722065639347e-6,2.3256767633509136e-6,-3.642971173905187e-6,2.4529437548215283e-6,-4.440280019508093e-6,-4.569401969564717e-6,-4.887259917469863e-6,-4.349025203790448e-6,-4.259649415122457e-6,-4.785023060248607e-6,-4.700126607009236e-6,-4.805888617563043e-6,-4.956246947923639e-6,-4.973954370428655e-6,-4.926259636882386e-6,-3.215928698487889e-6,-4.359000980603495e-6,-4.1960353017445345e-6,-1.839153353059405e-6,-1.7768250048650037e-6,-1.20621672668196e-6,2.0126690654168975e-7,7.673885108278781e-7,-1.9809328311979526e-6,-3.6422890932325592e-6,-3.2655682230240296e-6,-4.593705533229237e-6,-4.828118248878013e-6,-4.381546434169856e-6,4.916979698140444e-6,-3.2139286365719945e-6,-3.894677222654906e-6,2.5384382190675533e-9,9.122303428230694e-8,3.658613171115274e-8,2.468304576671894e-7,2.2260457006378097e-7,2.938009261759506e-7,2.0233316348154376e-7,1.6726894203091238e-7,9.171518936128125e-8,1.319221244568599e-7
-2.2130529795505416e-6,-1.7517838251658702e-7,-1.5801259230008185e-6,-4.988011127069913e-7,-7.656666249735548e-7,-1.0481917217655549e-6,4.2397969900332263e-7,8.41124655416334e-7,-1.9287059136250493e-6,2.2999186434314957e-6,-3.6739819439544216e-6,2.4352997782523485e-6,-4.451057302356202e-6,-4.566839786013641e-6,-4.871890890089121e-6,-4.369656448577877e-6,-4.238727404877039e-6,-4.820834460752876e-6,-4.6084126789087734e-6,-4.814863321519042e-6,-4.952388737860254e-6,-4.97840187863454e-6,-4.941274626713061e-6,-3.279081015428986e-6,-4.355031605734118e-6,-4.1911938683827555e-6,-1.926257614402959e-6,-1.725356542651477e-6,-1.1830296432963355e-6,2.0105235279753372e-7,8.448690795709712e-7,-1.8995738537836644e-6,-3.620311267045058e-6,-3.322888840613049e-6,-4.584400304651165e-6,-4.775504095829631e-6,-4.3700164721932575e-6,4.993252765697869e-6,-3.3097174211048e-6,-3.917168771397983e-6,-3.780913982324852e-9,8.093019302843191e-8,5.875485441059274e-8,2.5210630862889105e-7,2.579811958562443e-7,3.268042042756881e-7,1.9165732860168864e-7,1.7536667380489204e-7,8.121506353654272e-8,1.1827685548734243e-7
