1.0306679432623413e-5,2.6196590657116616e-5,9.990508772569736e-6,6.641041468243849e-6,9.660863242686757e-6,2.0632529264016752e-6,9.938539949052213e-6,6.12367003776328e-6,9.903910893903955e-6,3.293397443628369e-6,9.877031364037612e-6,1.5403601830423665e-6,9.987385605079012e-6,8.685965202043949e-7,9.92094601372563e-6,8.787668056405257e-7,9.602635370606534e-6,6.327657261238215e-7,7.911973717985031e-7,9.421601379563203e-6,8.254583256184961e-6,2.475035730933367e-6,7.463240828960783e-7,9.348439087283811e-6,7.203994101815471e-6,2.8531127471894512e-6,6.700298608793787e-6,3.6289960843505557e-6,5.869288352090311e-6,4.174852137846965e-6,7.283001871610835e-6,2.743613718105045e-6,7.375034225654597e-6,2.6301412527436413e-6,6.213174383011146e-6,3.871925724986658e-6,3.165020284430793e-6,6.877753857189242e-6,4.6474439930705295e-6,5.662047312640108e-6,4.716225141891559e-6,5.3495177156565735e-6,4.707773345018827e-6,5.324909915412905e-6,4.354544624172648e-6,5.667658228054735e-6,8.846820792312284e-6,1.1780975607124985e-6,7.448659817152037e-6,2.5831744402649038e-6,7.714997383617073e-6,2.3298931979627013e-6,9.622036088330517e-6,7.099435340279037e-7,1.0189799912475144e-5,2.610177529546273e-5,9.772740356926355e-6,3.467850952509527e-6,9.990497198783714e-6,5.089591003444066e-6,9.923990309781387e-6,8.670358222045285e-7,9.613519681514568e-6,6.187412094016846e-7,8.216656599367739e-6,2.48476896700427e-6,8.260114883801716e-6,3.5729344266529416e-6,6.749098082929942e-6,3.581149329021805e-6,6.446648530899986e-6,3.5565166068127845e-6,7.357775869567333e-6,2.676129761298771e-6,5.247593631684747e-6,4.75701016232563e-6,8.830379916960228e-6,1.1909198532743476e-6,8.009821925226194e-6,2.300535777298799e-6,1.000000096204835e-5,1.1177367531827858e-5,1.0008781609746445e-5,1.093374114917992e-5,1.000511194358496e-5,1.0136970575770779e-5,1.005495089091086e-5,1.0882225062958897e-5,1.0066783676005342e-5,1.0883558352540302e-5,1.0085244874819936e-5,1.1207638246519285e-5,1.0059685715386363e-5,1.0746404664401431e-5,1.0049960239113167e-5,1.05937312733382e-5,1.0025412164252848e-5,1.0324825103097523e-5,1.0030758684950547e-5,1.040776735856531e-5
1.0346796500188066e-5,2.7140672042211398e-5,9.993147974900603e-6,7.008972892807786e-6,9.687053244301574e-6,2.119426017325479e-6,9.937473954052594e-6,6.368932639747601e-6,9.915894685684636e-6,3.45376226816709e-6,9.868666098462411e-6,1.5690310323548226e-6,9.977637975388592e-6,9.90675427403958e-7,9.938038929434214e-6,9.123720865823742e-7,9.57693862170951e-6,6.739610730097844e-7,7.810014629586312e-7,9.419284383429524e-6,8.216765993495779e-6,2.522530650809805e-6,7.57036880760606e-7,9.333215265777829e-6,7.169270412236297e-6,2.884841122223659e-6,6.706344866046015e-6,3.6239561853225554e-6,5.978616733869258e-6,4.0819096689146945e-6,7.413894641035852e-6,2.625691091527547e-6,7.735525393506787e-6,2.2738665671736662e-6,6.219922511261337e-6,3.873845428425142e-6,2.920568569380138e-6,7.108705135519626e-6,4.680894919912165e-6,5.6549757395035546e-6,4.798277156439482e-6,5.281734389888708e-6,4.988819379375831e-6,5.043966876773916e-6,4.321972619953139e-6,5.695744801656147e-6,8.765011493506454e-6,1.26135508776581e-6,7.4461267553313105e-6,2.5952719918198344e-6,7.615201903931978e-6,2.4282551305985103e-6,9.62040578529352e-6,7.183278325844065e-7,1.0203272837561224e-5,2.7050379479736155e-5,9.785700437292972e-6,3.681615319625545e-6,9.9915998483848e-6,5.424035375932362e-6,9.937692178113957e-6,8.808657211165695e-7,9.580905940620754e-6,6.706835993467261e-7,8.184958701401218e-6,2.569178576900919e-6,8.299486408133509e-6,3.5794125145927133e-6,6.643503538497118e-6,3.674561835958357e-6,6.060112190370291e-6,3.943413736766973e-6,7.410712419589008e-6,2.628433582043034e-6,5.69748176132904e-6,4.306575614018238e-6,8.798639942186068e-6,1.2340581924546948e-6,7.969157188586479e-6,2.3649598494672252e-6,1.000000066363177e-5,1.1309072344531473e-5,1.0006969676936032e-5,1.0750184193988623e-5,1.0010179102889933e-5,1.0270287207310851e-5,1.0064497123892402e-5,1.0990114398898933e-5,1.0067850050072645e-5,1.0831093076982164e-5,1.0076602015118972e-5,1.1068272488715168e-5,1.0061843806324876e-5,1.0739613864521545e-5,1.0039789284705958e-5,1.0436900349313424e-5,1.0033174123496778e-5,1.038706220685082e-5,1.0035941829921296e-5,1.0464019393126228e-5
1.0353043436974331e-5,2.699178523091213e-5,9.992312807463599e-6,6.987162413943843e-6,9.682679761930782e-6,2.1228460646883625e-6,9.93671325489941e-6,6.272621513910841e-6,9.914230361468276e-6,3.4805230695331866e-6,9.85679239287243e-6,1.4641661446076834e-6,9.978401353365466e-6,1.0325725483815826e-6,9.943046461265178e-6,8.91198172001968e-7,9.583790948409556e-6,6.545846786571098e-7,8.386109524222525e-7,9.398008685557877e-6,8.232032101751555e-6,2.5241000972452363e-6,7.870653858770154e-7,9.323896967955469e-6,7.211689372852453e-6,2.8543283822247434e-6,6.70778038176131e-6,3.6130673664541653e-6,5.875912306654563e-6,4.177229624841832e-6,7.335145355536434e-6,2.6988013620840125e-6,7.663814107346906e-6,2.3441805574659774e-6,6.249096350364612e-6,3.8439736364697455e-6,3.5024225213805477e-6,6.545396485126353e-6,4.7385267484197206e-6,5.6033261410716e-6,4.8036943825816e-6,5.2757534097922395e-6,4.82273629087437e-6,5.213606860338169e-6,4.333716831132367e-6,5.688537678883318e-6,8.8092612235734e-6,1.213348211806396e-6,7.345736178046628e-6,2.692589811965302e-6,7.5850632143131474e-6,2.4607304313727775e-6,9.651618941338882e-6,6.751858290680182e-7,1.0181636568800679e-5,2.6800926893988697e-5,9.79372990332768e-6,3.6655163368284468e-6,9.990500166989347e-6,5.411046862449341e-6,9.930525624534913e-6,8.491808370396217e-7,9.561808642675202e-6,6.79341242846456e-7,8.190600891852431e-6,2.5486750396096024e-6,8.303840062668682e-6,3.6457864739231383e-6,6.7197494931967125e-6,3.6169922898766627e-6,6.117726267814907e-6,3.883914254547809e-6,7.348492821246786e-6,2.6894159181146967e-6,6.143119260751026e-6,3.860995342609671e-6,8.87464076560737e-6,1.150364779090929e-6,7.991180295091194e-6,2.363497471470374e-6,1.0000000512006308e-5,1.1254203734311652e-5,1.0008486112656257e-5,1.0979473938695795e-5,1.0011456741759617e-5,1.0295954542257122e-5,1.0070913131254827e-5,1.1057529827185378e-5,1.0071045203500998e-5,1.0887615261123183e-5,1.0081629489253941e-5,1.1145464203354088e-5,1.006332734523943e-5,1.0755041938627378e-5,1.0043526027870688e-5,1.047415076661212e-5,1.0030326058658325e-5,1.036563404005956e-5,1.0039235978302228e-5,1.0480801720885658e-5
1.0345457852149533e-5,2.680380358689032e-5,9.991525116309554e-6,6.901450022766204e-6,9.673211328825088e-6,2.141050715829983e-6,9.93389968263452e-6,6.07443542255796e-6,9.90817731541051e-6,3.477488838812336e-6,9.85536369155675e-6,1.4138556729720487e-6,9.964349604851833e-6,1.0092986424371407e-6,9.933874643388126e-6,9.135161427071584e-7,9.597335486837094e-6,6.598065166808094e-7,8.324255270838851e-7,9.395028117102687e-6,8.221799562365062e-6,2.542144574508353e-6,7.5877891592267e-7,9.337899506550376e-6,7.243916572064228e-6,2.8196155820236056e-6,6.73268795795861e-6,3.6183434824030358e-6,5.897654791714113e-6,4.159075368826806e-6,7.384946898900198e-6,2.6562047767707505e-6,7.5833181308675085e-6,2.4219991376844907e-6,6.250771718295321e-6,3.843206124628989e-6,3.3867075815225198e-6,6.6542567473942675e-6,4.77991211251332e-6,5.568616581688404e-6,4.851570581761086e-6,5.219106233359533e-6,4.881700265370627e-6,5.14713948834868e-6,4.293774621502538e-6,5.7251267682945965e-6,8.794139071572733e-6,1.2286212367418534e-6,7.4634180105143755e-6,2.5803014497949203e-6,7.7430473420725e-6,2.314247103828331e-6,9.630637676917039e-6,7.152430856207765e-7,1.0181041952978478e-5,2.6641161059657237e-5,9.784449209027384e-6,3.5289036447051036e-6,9.990209634707474e-6,5.260849915812646e-6,9.93426132406827e-6,8.798761175930196e-7,9.577927080431515e-6,6.667839088465546e-7,8.252131070921059e-6,2.5297446316364096e-6,8.342826424115983e-6,3.5818846251683575e-6,6.7761093987385736e-6,3.5796191110427315e-6,6.395573252622853e-6,3.6068929811547093e-6,7.37212744953728e-6,2.672115137053143e-6,5.7907177200264226e-6,4.214490980391696e-6,8.796577115348745e-6,1.22990439555205e-6,7.960507152537678e-6,2.3614971632189726e-6,1.0000018102505683e-5,1.1078643566536662e-5,1.0007529486220527e-5,1.0867473972533526e-5,1.0007627100560229e-5,1.020023575550784e-5,1.0062392852180421e-5,1.0966885335222234e-5,1.0064084519824677e-5,1.0820320195415907e-5,1.0073575200372584e-5,1.1047333361533124e-5,1.0061256074178246e-5,1.0747558406334472e-5,1.0048268646751137e-5,1.053130707414013e-5,1.0028744872071073e-5,1.0336093427609101e-5,1.0030121317501083e-5,1.0388689456060104e-5
1.0371280379418767e-5,2.754716463697316e-5,9.99226737536537e-6,6.897395187434417e-6,9.654841448542652e-6,2.1272488362645655e-6,9.94296775044212e-6,6.574995225126321e-6,9.91946424948394e-6,3.4053001465591202e-6,9.890205141958821e-6,1.6837148767477866e-6,9.984165136136112e-6,8.453899288901352e-7,9.925484816798241e-6,9.354611827409909e-7,9.586481237478455e-6,6.419293745330268e-7,7.747876464713505e-7,9.434680342468736e-6,8.201959319804369e-6,2.50095303948856e-6,7.8155384355684e-7,9.314467537605515e-6,7.1712484238005e-6,2.885267589289512e-6,6.674569415264173e-6,3.656022080771564e-6,5.8573583954868415e-6,4.20392481017422e-6,7.30282242255545e-6,2.73733855691988e-6,7.433020184282342e-6,2.5725944713414975e-6,6.208928095362023e-6,3.883134824902943e-6,3.3458360971649095e-6,6.698654633789104e-6,4.684837548143926e-6,5.644452434296748e-6,4.688992157156249e-6,5.378206452487661e-6,4.7015111228727795e-6,5.3265687154519235e-6,4.2555600006612025e-6,5.763544556992035e-6,8.828291578155196e-6,1.195037199755755e-6,7.342273064976212e-6,2.6934643461353658e-6,7.670672877136193e-6,2.3707741589294657e-6,9.623925853863661e-6,6.80971519988943e-7,1.0201177256179554e-5,2.7131600721212694e-5,9.782611404129414e-6,3.52651858172982e-6,9.99117691305678e-6,5.25658175697122e-6,9.922772879796023e-6,8.58373037093675e-7,9.595265252224103e-6,6.471900827941843e-7,8.188628504192567e-6,2.5590789259162236e-6,8.307881847760047e-6,3.543369261978257e-6,6.673354172606763e-6,3.6476882218451006e-6,5.815912343605073e-6,4.189986231398216e-6,7.268104119681915e-6,2.765027120475842e-6,5.636339196196023e-6,4.370417890104039e-6,8.833384419785773e-6,1.1922733152604494e-6,7.979584117550187e-6,2.333543133267547e-6,1.0000010890059534e-5,1.1134182626806448e-5,1.0006693444648952e-5,1.0772904666733303e-5,1.0009853364828354e-5,1.024888642273221e-5,1.0066640270057797e-5,1.1017820934757904e-5,1.0063749272045636e-5,1.0798349063430217e-5,1.0084558425546939e-5,1.1177763968225622e-5,1.0050278994023896e-5,1.060181542462903e-5,1.0033105071864272e-5,1.0369584585204371e-5,1.0023374131261642e-5,1.0298720072220589e-5,1.0034450033534727e-5,1.0433923610711102e-5
1.0392532649904533e-5,2.783526141006391e-5,9.993361392646819e-6,7.001812894598628e-6,9.664970408433606e-6,2.0659941794836143e-6,9.94931932220219e-6,6.747123886100753e-6,9.908313560922389e-6,3.4951508709315587e-6,9.891342072884484e-6,1.7139747881678968e-6,9.985798384572053e-6,9.287852990231856e-7,9.9193074751026e-6,9.010725889795865e-7,9.583613421522114e-6,6.572345964829963e-7,7.933079559966694e-7,9.41641872859675e-6,8.217612963806533e-6,2.4997746265617483e-6,7.776721733544738e-7,9.315883658697332e-6,7.234267802076431e-6,2.816977660807134e-6,6.650030941305878e-6,3.671309831698828e-6,6.005054915386747e-6,4.056526074740523e-6,7.32272175389102e-6,2.7190522982281935e-6,7.63110394128749e-6,2.3747475678806684e-6,6.224854350500788e-6,3.85674749424134e-6,3.1536381366138812e-6,6.889921228774242e-6,4.527361135869877e-6,5.787839412976757e-6,4.654387577823384e-6,5.425647828450899e-6,4.825600803838753e-6,5.206725950027309e-6,4.177061119630156e-6,5.834323474696377e-6,8.758620341961843e-6,1.259794718110847e-6,7.3576486741717705e-6,2.68132394970203e-6,7.662838196522504e-6,2.3752078254028896e-6,9.618831716406713e-6,7.242320323441716e-7,1.0236440757197026e-5,2.7911248272363054e-5,9.781363275780792e-6,3.6349910603613854e-6,9.991404639241608e-6,5.521597549740092e-6,9.922246150389286e-6,8.533108219376334e-7,9.599958384937514e-6,6.196631634751003e-7,8.194216518147946e-6,2.495429609744594e-6,8.244970339366088e-6,3.6070786791698526e-6,6.719333939522086e-6,3.609726913235914e-6,6.465690869019885e-6,3.538163600629708e-6,7.367165918950673e-6,2.6634839290945323e-6,5.591268634408428e-6,4.413070463141405e-6,8.79295822868145e-6,1.2283762353567286e-6,7.96450284846448e-6,2.3517560263251192e-6,1.0000001363292856e-5,1.1261941239525834e-5,1.0007944998765633e-5,1.090569605418195e-5,1.0003517564835732e-5,1.0092715379956126e-5,1.0055298694157188e-5,1.0861016020277947e-5,1.0065796633969499e-5,1.0824404879081332e-5,1.0082340716423031e-5,1.1167026820369391e-5,1.0062630885057162e-5,1.0759077038716628e-5,1.0050472350195575e-5,1.055729648085703e-5,1.0025381346170833e-5,1.0310137115463946e-5,1.0035366010435735e-5,1.0463208455899047e-5
1.0352623302074586e-5,2.686641012186192e-5,9.993691877864661e-6,6.785291274404031e-6,9.67707908686885e-6,2.0740493693383962e-6,9.939811043409083e-6,6.325175989602734e-6,9.910394578772974e-6,3.4174045416276124e-6,9.861636615142578e-6,1.5608173598658438e-6,9.983867844703978e-6,9.087027288584096e-7,9.918485914828122e-6,8.963723552754287e-7,9.615685614741994e-6,6.177390250023692e-7,8.123756647691286e-7,9.396330462465485e-6,8.231028189528079e-6,2.481479811620273e-6,7.724119303816687e-7,9.325820864285402e-6,7.189688130448531e-6,2.877800865842378e-6,6.653576064510516e-6,3.667593008150308e-6,5.625860767199644e-6,4.425289838483769e-6,7.248711527343013e-6,2.791735573974261e-6,7.34666486058618e-6,2.6605094201422347e-6,6.357494403852544e-6,3.737991843531535e-6,3.130312401711226e-6,6.90979465943717e-6,4.585422625365946e-6,5.7275082428396915e-6,4.6828575001528124e-6,5.39517443048978e-6,4.659416240269761e-6,5.37429294022926e-6,4.1906855448694535e-6,5.830374555160335e-6,8.786555911004652e-6,1.2371223361073639e-6,7.443578067808921e-6,2.593201962647992e-6,7.669182255382543e-6,2.3788058625324304e-6,9.60483845653641e-6,7.266924905706669e-7,1.0207479736931701e-5,2.6802696604528982e-5,9.779175719074634e-6,3.5704466518494365e-6,9.991216016625858e-6,5.377135486079932e-6,9.917928013861749e-6,8.642680378238703e-7,9.599875647816894e-6,6.237651592481142e-7,8.197266561620544e-6,2.5165144367935253e-6,8.309625627312598e-6,3.5764898552722683e-6,6.646939761343054e-6,3.6901587936498244e-6,5.752733988731134e-6,4.2489058291442946e-6,7.303310015264304e-6,2.7342725471446875e-6,5.4840746062567e-6,4.5222397330799876e-6,8.758867228304732e-6,1.262763042512017e-6,7.959012036511032e-6,2.370471906697297e-6,1.0000000080205815e-5,1.113860657826468e-5,1.0007604432033715e-5,1.0895097097386358e-5,1.0007556463193283e-5,1.018812826662442e-5,1.0068895285159441e-5,1.1091784618273108e-5,1.0073458026897937e-5,1.0939411664947482e-5,1.0079658864335602e-5,1.1138164345551417e-5,1.0057602874319525e-5,1.0663683861645139e-5,1.0042059508351849e-5,1.0462382358397864e-5,1.0029031836425294e-5,1.0342796206188556e-5,1.0030008419208717e-5,1.0402988062115747e-5
1.0311485925039295e-5,2.593280435677128e-5,9.992328309523034e-6,6.684262908397111e-6,9.687381303279779e-6,2.0648181019902192e-6,9.934612639671468e-6,6.100626339288128e-6,9.90799464608526e-6,3.345102660069347e-6,9.861201102103527e-6,1.5679297911667338e-6,9.987829406770746e-6,8.503612224203024e-7,9.900185736967373e-6,9.202873435544084e-7,9.609789700150017e-6,6.225014499503211e-7,7.746858508830721e-7,9.427518776039665e-6,8.184253953985963e-6,2.509717548693077e-6,7.069742456596392e-7,9.387520075007448e-6,7.265095597220744e-6,2.791457360425424e-6,6.747684435780115e-6,3.579308362414571e-6,5.939811138714475e-6,4.116534883475948e-6,7.3865564551487735e-6,2.646032739389176e-6,7.582484204216968e-6,2.4238937567208433e-6,6.222942972907415e-6,3.861246836795988e-6,3.1822436734366837e-6,6.860905885362708e-6,4.6728767401578375e-6,5.653184074478672e-6,4.73838670691807e-6,5.334686572878195e-6,4.9603584587468745e-6,5.069820212825406e-6,4.289921167747061e-6,5.7268895425060934e-6,8.706957840618281e-6,1.3150687078345032e-6,7.420655817797205e-6,2.623835942954214e-6,7.706538400375163e-6,2.3457333895385e-6,9.608007722922501e-6,7.291616400418496e-7,1.0185817280153059e-5,2.5915166776565728e-5,9.776064781893399e-6,3.5982006070673072e-6,9.990331981538979e-6,5.169393601333425e-6,9.90456593897622e-6,8.525562509716479e-7,9.62750534094533e-6,6.001016575029853e-7,8.21869478598418e-6,2.4739080742646694e-6,8.234533696814567e-6,3.543973919467553e-6,6.7449682871312245e-6,3.575182337888687e-6,6.184754050160667e-6,3.819406861245588e-6,7.367426385963836e-6,2.6677871398505237e-6,4.468883468568051e-6,5.536889349516456e-6,8.701593430218692e-6,1.3150801541735153e-6,7.996551252163738e-6,2.32525402063795e-6,1.0000011368003755e-5,1.1361412414114429e-5,1.000705333607307e-5,1.0892112785021099e-5,1.0005180055112453e-5,1.0134750221892898e-5,1.0062729869064048e-5,1.1029364327120043e-5,1.0065127216520263e-5,1.081623584195859e-5,1.0074735746158204e-5,1.1100814815548062e-5,1.0048916255344416e-5,1.0631243159742233e-5,1.0041092702685888e-5,1.047973191169517e-5,1.0031680459243528e-5,1.0387561819036205e-5,1.0030580808483924e-5,1.0413598364369419e-5
1.032742935582787e-5,2.60361957719899e-5,9.991856837204991e-6,6.791887643902237e-6,9.663409111062519e-6,2.090604739003825e-6,9.934998586455208e-6,5.951780861571575e-6,9.907228582799389e-6,3.3371133726815837e-6,9.865787014847014e-6,1.4961528424381473e-6,9.980299913262181e-6,9.072583624843816e-7,9.929354412831667e-6,9.313886745409764e-7,9.573996397026102e-6,6.636202631860271e-7,7.841255050121612e-7,9.44433336768509e-6,8.262380794393906e-6,2.471437357663346e-6,7.820341447629079e-7,9.335800980521175e-6,7.242537196027979e-6,2.8138127332231144e-6,6.739579795338171e-6,3.6134010693061816e-6,5.924559591981023e-6,4.133462790918335e-6,7.442980952236377e-6,2.599911510600151e-6,7.6512366127483e-6,2.3592737147894052e-6,6.3372858684023435e-6,3.7624922848530515e-6,3.062503377723754e-6,6.977685131208713e-6,4.7671501055275e-6,5.579830585914006e-6,4.848577605065316e-6,5.229685080366328e-6,4.812428085657997e-6,5.215148456938573e-6,4.337140362421871e-6,5.682538344919157e-6,8.75934190716445e-6,1.2646940835848095e-6,7.458482076712281e-6,2.579869154482171e-6,7.772842859915864e-6,2.2857125736496465e-6,9.600987909671997e-6,7.515359515530793e-7,1.0194959302750784e-5,2.5692014406863774e-5,9.775326742378917e-6,3.521689485036336e-6,9.9919077581698e-6,5.074956437052784e-6,9.9125735637397e-6,9.003505239644332e-7,9.60712680397779e-6,6.24396513613044e-7,8.237532423798754e-6,2.473414907111914e-6,8.256977347334992e-6,3.555341854689168e-6,6.701949639175151e-6,3.640810087575399e-6,6.266420178929671e-6,3.738545553663106e-6,7.41370278388356e-6,2.6238475538900578e-6,4.967920229669903e-6,5.039405249043704e-6,8.744568610842685e-6,1.2710245309197978e-6,8.053019223751115e-6,2.2847168569574256e-6,1.0000014547358663e-5,1.122243318111378e-5,1.0008827289647316e-5,1.0996137207712929e-5,1.0006304689049795e-5,1.0168266345827383e-5,1.0062134666323092e-5,1.1002017558766177e-5,1.006970101561486e-5,1.089248140042397e-5,1.0069116567151859e-5,1.100794412437417e-5,1.005711481363653e-5,1.0727613632238691e-5,1.0036616770776814e-5,1.0408794141710546e-5,1.0028061660932446e-5,1.0333951205077392e-5,1.0035962459721048e-5,1.0471915425344435e-5
1.0368150868068565e-5,2.7176143936155064e-5,9.991950280778142e-6,6.937168236982337e-6,9.665683825597852e-6,2.1279434990714535e-6,9.941440282816583e-6,6.318238131803268e-6,9.914833370969908e-6,3.4064911180420964e-6,9.887431957323589e-6,1.637189814661698e-6,9.983868805652144e-6,8.562122809215746e-7,9.93065080069898e-6,8.793642696221339e-7,9.57364735334526e-6,6.558825729289684e-7,7.9091658549559e-7,9.425123393676196e-6,8.214933950450053e-6,2.5122224167130284e-6,7.436989531260073e-7,9.356224252536825e-6,7.212958404195652e-6,2.8542246423057445e-6,6.757461286469697e-6,3.5807605310056164e-6,5.867063798734601e-6,4.187857504463484e-6,7.438601789182097e-6,2.598247590693579e-6,7.788361192765264e-6,2.218378333513386e-6,6.350056052813626e-6,3.7460354697940515e-6,2.963067213516781e-6,7.081823749256716e-6,4.5597948802115855e-6,5.744997681219746e-6,4.631443301780139e-6,5.4377908108445005e-6,4.859083036240074e-6,5.174638096441285e-6,4.191804267631944e-6,5.824839229732525e-6,8.831125916519343e-6,1.1958748135696378e-6,7.3530869618531125e-6,2.6807732566021826e-6,7.65465630170983e-6,2.393144456519396e-6,9.625813078020956e-6,6.874802508628842e-7,1.0192097622548439e-5,2.686238931127265e-5,9.778366225011302e-6,3.6197896532079687e-6,9.989875602574564e-6,5.339189914395675e-6,9.926213981895131e-6,8.762597727459936e-7,9.575518112106055e-6,6.395530332158783e-7,8.156573677779005e-6,2.5518424219612396e-6,8.245662752245375e-6,3.5646403283946656e-6,6.6214123800388604e-6,3.695134037614043e-6,6.573439330855709e-6,3.42992452687413e-6,7.471805008822201e-6,2.561942243965062e-6,6.154928902049207e-6,3.85430266096902e-6,8.802860587038993e-6,1.2193162199089493e-6,7.956759814774108e-6,2.3522392718039503e-6,1.0000008085108689e-5,1.123505496634429e-5,1.000702996018874e-5,1.0769405764327415e-5,1.0007770031854928e-5,1.0206524440566319e-5,1.0062863910023972e-5,1.0981177563040111e-5,1.0060677235316024e-5,1.075406143996638e-5,1.007779782419758e-5,1.10728410083426e-5,1.0055442813828575e-5,1.0673868622888926e-5,1.0048047279957069e-5,1.0548838335507586e-5,1.0027224577262644e-5,1.032968900627197e-5,1.003632374657747e-5,1.0468565885270997e-5
